interaction_id,source,target,ligand_complex,receptor_complex,interaction_coef,interaction_ci95_low,interaction_ci95_high,n_observations,r_squared,condition_number,interaction_p_value,fdr_q_value
Non-classical Monocytes|NK Cells|LGALS9|CD44,Non-classical Monocytes,NK Cells,LGALS9,CD44,-0.02696621582207953,-0.2967560601265157,0.2428236284823566,56,0.2655645605067485,12.823253107384767,0.8446855902664907,0.9632312665177897
pDCs|B Cells|SELPLG|ITGB2,pDCs,B Cells,SELPLG,ITGB2,-0.028455697676087632,-0.30717585530926406,0.2502644599570888,44,0.019245233213390445,10.877998116002292,0.8414017025856929,0.9632312665177897
CD4 T Cells|CD8 T Cells|CLEC2D|KLRB1,CD4 T Cells,CD8 T Cells,CLEC2D,KLRB1,-0.023582500726813352,-0.2561995762803119,0.20903457482668525,56,0.03638823033560468,12.823253107384767,0.8424979648676503,0.9632312665177897
NK Cells|CD8 T Cells|MIF|CD74_CXCR4,NK Cells,CD8 T Cells,MIF,CD74_CXCR4,0.023733093287284734,-0.21064159286242293,0.25810777943699237,56,0.055558378690740096,12.823253107384767,0.8426784755203908,0.9632312665177897
Non-classical Monocytes|Classical Monocytes|HLA-F|LILRB2,Non-classical Monocytes,Classical Monocytes,HLA-F,LILRB2,-0.02109005353850871,-0.22671681289244794,0.18453670581543052,56,0.09905571222559839,12.823253107384767,0.8406804478295754,0.9632312665177897
Non-classical Monocytes|B Cells|APP|LRP10,Non-classical Monocytes,B Cells,APP,LRP10,0.03403780441469482,-0.30516946200360584,0.3732450708329955,49,0.008689149733487556,12.767291671449737,0.8440835324353747,0.9632312665177897
NK Cells|CD8 T Cells|HLA-B|CD8B,NK Cells,CD8 T Cells,HLA-B,CD8B,0.004820866055919429,-0.04249059251017442,0.052132324622013275,56,0.08979632021608885,12.823253107384767,0.8417048721674126,0.9632312665177897
CD8 T Cells|NK Cells|MIF|CD44_CD74,CD8 T Cells,NK Cells,MIF,CD44_CD74,-0.019949347907223802,-0.21771667759737293,0.17781798178292532,56,0.28339610948790683,12.823253107384767,0.8432742415507746,0.9632312665177897
Non-classical Monocytes|pDCs|S100A8|CD69,Non-classical Monocytes,pDCs,S100A8,CD69,-0.03557662259942404,-0.3908211041398113,0.3196678589409633,44,0.4010827373500878,10.877998116002292,0.8443876830873277,0.9632312665177897
CD8 T Cells|pDCs|GNAI2|CXCR3,CD8 T Cells,pDCs,GNAI2,CXCR3,-0.020905943950619052,-0.22998968509443984,0.1881777971932017,43,0.23061474079227584,10.683833490877575,0.8446308154154424,0.9632312665177897
pDCs|Classical Monocytes|GNAS|ADCY7,pDCs,Classical Monocytes,GNAS,ADCY7,0.024153280192579146,-0.2156939548543659,0.26400051523952417,44,0.004432833687341486,10.877998116002292,0.8435350338830826,0.9632312665177897
Non-classical Monocytes|pDCs|VCAN|SELL,Non-classical Monocytes,pDCs,VCAN,SELL,-0.0256019329637035,-0.28086575141778686,0.22966188549037986,43,0.320602705706286,10.883029712025287,0.844158966546652,0.9632312665177897
Non-classical Monocytes|Non-classical Monocytes|VCAN|TLR2,Non-classical Monocytes,Non-classical Monocytes,VCAN,TLR2,0.032375480436965864,-0.2924764937288894,0.3572274546028211,55,0.09322471968914536,12.837866108718586,0.8451311438980309,0.9633046462022211
B Cells|pDCs|PKM|CD44,B Cells,pDCs,PKM,CD44,-0.022720374774577473,-0.26377069737534026,0.2183299478261853,44,0.05818805531717197,10.877998116002292,0.8534346638244958,0.9645795163141941
Non-classical Monocytes|B Cells|CD14|ITGB2,Non-classical Monocytes,B Cells,CD14,ITGB2,-0.027115004268872325,-0.3161956067324831,0.26196559819473847,56,0.034540326081573425,12.823253107384767,0.8541393720568109,0.9645795163141941
Classical Monocytes|CD4 T Cells|IL1B|SIGIRR,Classical Monocytes,CD4 T Cells,IL1B,SIGIRR,-0.024932434003194615,-0.28547965099828243,0.2356147829918932,56,0.06472880345078114,12.823253107384767,0.8512262890152615,0.9645795163141941
CD8 T Cells|CD8 T Cells|HLA-DPB1|LAG3,CD8 T Cells,CD8 T Cells,HLA-DPB1,LAG3,-0.030460070648399618,-0.35236600254306527,0.29144586124626604,55,0.015782876515746724,12.658421525295251,0.852868331002042,0.9645795163141941
pDCs|CD8 T Cells|SNCA|LAG3,pDCs,CD8 T Cells,SNCA,LAG3,-0.032226193148752566,-0.3716070910559171,0.30715470475841194,39,0.03688025353815161,9.875052058658353,0.8523585023151363,0.9645795163141941
CD8 T Cells|Non-classical Monocytes|TGFB1|CXCR4,CD8 T Cells,Non-classical Monocytes,TGFB1,CXCR4,0.031609947957485895,-0.3009686099143411,0.3641885058293129,55,0.04977254465773884,12.96329824896671,0.8522213573276505,0.9645795163141941
Classical Monocytes|Non-classical Monocytes|HMGB1|CXCR4,Classical Monocytes,Non-classical Monocytes,HMGB1,CXCR4,0.019093469064774223,-0.18300112774178157,0.22118806587133,56,0.07165353237784777,12.823253107384767,0.8530931558226611,0.9645795163141941
pDCs|Classical Monocytes|LGALS9|PTPRC,pDCs,Classical Monocytes,LGALS9,PTPRC,-0.026364481323213257,-0.2995192825712927,0.2467903199248662,43,0.008882034647701542,10.683833490877575,0.8499574561256299,0.9645795163141941
CD8 T Cells|B Cells|MIF|CD44_CD74,CD8 T Cells,B Cells,MIF,CD44_CD74,0.020416069345024643,-0.19743586168626548,0.2382680003763148,56,0.06442904629509871,12.823253107384767,0.854265515437739,0.9645795163141941
Classical Monocytes|Non-classical Monocytes|MIF|TNFRSF14,Classical Monocytes,Non-classical Monocytes,MIF,TNFRSF14,0.016792107421812794,-0.16086241103477528,0.19444662587840084,56,0.29422456593805535,12.823253107384767,0.8530266568641385,0.9645795163141941
CD4 T Cells|pDCs|MIF|TNFRSF14,CD4 T Cells,pDCs,MIF,TNFRSF14,0.02821991269835074,-0.26332570166498104,0.3197655270616825,44,0.09088502179481961,10.877998116002292,0.8495339811464149,0.9645795163141941
pDCs|Classical Monocytes|APP|NOTCH2,pDCs,Classical Monocytes,APP,NOTCH2,-0.0171373896764294,-0.19507522836480973,0.1608004490119509,44,0.08144779498239829,10.877998116002292,0.8502759895464549,0.9645795163141941
Non-classical Monocytes|Non-classical Monocytes|SELPLG|SELL,Non-classical Monocytes,Non-classical Monocytes,SELPLG,SELL,-0.021996894203673147,-0.25402129167736603,0.21002750327001973,56,0.00398932263635654,12.823253107384767,0.8525915074197566,0.9645795163141941
CD8 T Cells|NK Cells|VIM|CD44,CD8 T Cells,NK Cells,VIM,CD44,-0.027763348952329125,-0.3139347923995882,0.25840809449492996,56,0.2508206438052498,12.823253107384767,0.8491925102650618,0.9645795163141941
pDCs|Non-classical Monocytes|S100A9|ITGB2,pDCs,Non-classical Monocytes,S100A9,ITGB2,0.028414159572485744,-0.26632726408466195,0.3231555832296334,40,0.14507607398377675,11.038302619805199,0.8501337669301527,0.9645795163141941
CD4 T Cells|CD8 T Cells|MIF|CD74_CXCR4,CD4 T Cells,CD8 T Cells,MIF,CD74_CXCR4,0.020351087551976108,-0.19418986017582252,0.2348920352797747,56,0.037712798980383266,12.823253107384767,0.8525076965890501,0.9645795163141941
Classical Monocytes|pDCs|TGFB1|CXCR4,Classical Monocytes,pDCs,TGFB1,CXCR4,0.02661791599513294,-0.2468985302541206,0.3001343622443865,43,0.19157493679104365,10.975902595125358,0.8487303591479184,0.9645795163141941
NK Cells|Non-classical Monocytes|HLA-A|APLP2,NK Cells,Non-classical Monocytes,HLA-A,APLP2,0.0019194281340957908,-0.018371262237229583,0.022210118505421164,56,0.18903253519891539,12.823253107384767,0.852910823985771,0.9645795163141941
Classical Monocytes|Classical Monocytes|TIMP2|ITGB1,Classical Monocytes,Classical Monocytes,TIMP2,ITGB1,0.011659207463020549,-0.11213998310816282,0.13545839803420393,56,0.04916153969847736,12.823253107384767,0.8535535818185733,0.9645795163141941
Classical Monocytes|CD8 T Cells|HLA-DRB1|LAG3,Classical Monocytes,CD8 T Cells,HLA-DRB1,LAG3,0.02876812835968015,-0.264836550324408,0.32237280704376836,55,0.07001321952654682,12.658421525295251,0.8477091309218647,0.9645795163141941
B Cells|CD8 T Cells|VIM|CD44,B Cells,CD8 T Cells,VIM,CD44,-0.028712580458051515,-0.3216194693179925,0.26419430840188945,56,0.17305801235389695,12.823253107384767,0.847641918948476,0.9645795163141941
CD4 T Cells|Non-classical Monocytes|HLA-DRA|CD4,CD4 T Cells,Non-classical Monocytes,HLA-DRA,CD4,-0.02168089939767103,-0.25571732695799937,0.21235552816265732,54,0.12699119421169947,13.18210742033319,0.8559209055358493,0.9660170291599335
pDCs|Classical Monocytes|COPA|CD74,pDCs,Classical Monocytes,COPA,CD74,-0.019378252557458148,-0.2292962786670576,0.1905397735521413,43,0.19052847068571332,10.683833490877575,0.8564217407293631,0.9661507762603128
Classical Monocytes|CD4 T Cells|HLA-DQB1|CD4,Classical Monocytes,CD4 T Cells,HLA-DQB1,CD4,0.03180891212348064,-0.3160406121449378,0.37965843639189906,55,0.05143615819909664,12.658421525295251,0.8577587971064518,0.9665703855418617
pDCs|CD4 T Cells|TGFB1|ITGB1,pDCs,CD4 T Cells,TGFB1,ITGB1,0.02371761586614209,-0.23598531721524,0.28342054894752416,42,0.0011298509440719195,11.139161019626373,0.8579411851089813,0.9665703855418617
B Cells|CD8 T Cells|MIF|CD74_CXCR4,B Cells,CD8 T Cells,MIF,CD74_CXCR4,0.022287233102846915,-0.2208116056926356,0.2653860718983294,56,0.03091252216677365,12.823253107384767,0.8573967717493306,0.9665703855418617
pDCs|CD8 T Cells|VIM|CD44,pDCs,CD8 T Cells,VIM,CD44,-0.005628537225610464,-0.07320063897637351,0.06194356452515258,44,0.012258228074368938,10.877998116002292,0.8703147879427384,0.9667156270793511
CD8 T Cells|CD8 T Cells|CLEC2D|KLRB1,CD8 T Cells,CD8 T Cells,CLEC2D,KLRB1,0.018226363988813832,-0.1854026729353818,0.22185540091300945,55,0.033582606376142854,12.658421525295251,0.8607403224125951,0.9667156270793511
CD4 T Cells|pDCs|LGALS1|PTPRC,CD4 T Cells,pDCs,LGALS1,PTPRC,-0.016653214760177792,-0.20394284887100883,0.17063641935065327,44,0.17318427640290146,10.877998116002292,0.8616501841584473,0.9667156270793511
Non-classical Monocytes|CD4 T Cells|CD14|ITGA4,Non-classical Monocytes,CD4 T Cells,CD14,ITGA4,-0.02451710285613174,-0.3171987275201489,0.2681645218078854,56,0.1501030618186716,12.823253107384767,0.8695889893454729,0.9667156270793511
Classical Monocytes|NK Cells|VCAN|ITGB1,Classical Monocytes,NK Cells,VCAN,ITGB1,0.009011185412772488,-0.09866073961564387,0.11668311044118884,56,0.1202552300703924,12.823253107384767,0.8697062621861049,0.9667156270793511
CD8 T Cells|CD8 T Cells|HLA-B|CD8B,CD8 T Cells,CD8 T Cells,HLA-B,CD8B,0.00426241138241959,-0.04561906598169085,0.054143888746530026,56,0.09642615532984611,12.823253107384767,0.8669920206838246,0.9667156270793511
pDCs|CD4 T Cells|TNFSF13B|HLA-DPB1,pDCs,CD4 T Cells,TNFSF13B,HLA-DPB1,0.01832480601205121,-0.19952563640722518,0.23617524843132762,43,0.06921579108711584,10.683833490877575,0.869050072892366,0.9667156270793511
Classical Monocytes|pDCs|VCAN|CD44,Classical Monocytes,pDCs,VCAN,CD44,0.014157862438249527,-0.14272605716325093,0.17104178203974996,44,0.0023406549118223374,10.877998116002292,0.859606289717295,0.9667156270793511
CD4 T Cells|B Cells|HMGB1|CXCR4,CD4 T Cells,B Cells,HMGB1,CXCR4,-0.0033204241869311812,-0.0420421680131297,0.035401319639267334,56,0.03882311615901313,12.823253107384767,0.8665292597900257,0.9667156270793511
Non-classical Monocytes|Non-classical Monocytes|CD99|PILRA,Non-classical Monocytes,Non-classical Monocytes,CD99,PILRA,0.01897458416945773,-0.2068801619833635,0.244829330322279,56,0.036095072557716046,12.823253107384767,0.86921069954052,0.9667156270793511
CD8 T Cells|CD8 T Cells|MIF|TNFRSF14,CD8 T Cells,CD8 T Cells,MIF,TNFRSF14,0.01752617303435592,-0.17922040340073497,0.2142727494694468,56,0.021907661319332195,12.823253107384767,0.8613990781870592,0.9667156270793511
B Cells|NK Cells|FCER2|ITGAM_ITGB2,B Cells,NK Cells,FCER2,ITGAM_ITGB2,0.02536668581825799,-0.2692214324866049,0.31995480412312083,54,0.04801568162566916,13.18210742033319,0.8659771454233203,0.9667156270793511
pDCs|NK Cells|CALM1|PTPRA,pDCs,NK Cells,CALM1,PTPRA,-0.017042640286647037,-0.21647107774120297,0.1823857971679089,44,0.10150706227804818,10.877998116002292,0.86698178451812,0.9667156270793511
Non-classical Monocytes|Non-classical Monocytes|SEMA4A|PLXNB2,Non-classical Monocytes,Non-classical Monocytes,SEMA4A,PLXNB2,-0.008368073025805972,-0.10072545650699745,0.0839893104553855,55,0.04684423167860441,12.658421525295251,0.8590503018623036,0.9667156270793511
CD4 T Cells|CD8 T Cells|PKM|CD44,CD4 T Cells,CD8 T Cells,PKM,CD44,-0.019072713878360716,-0.2400357522874912,0.20189032453076977,56,0.12243213247463236,12.823253107384767,0.8656575330523685,0.9667156270793511
Non-classical Monocytes|Non-classical Monocytes|TIMP1|CD63,Non-classical Monocytes,Non-classical Monocytes,TIMP1,CD63,0.009601598265196548,-0.10308761291114706,0.12229080944154015,56,0.10391413889798173,12.823253107384767,0.8673722237367143,0.9667156270793511
CD4 T Cells|Classical Monocytes|MIF|CD44_CD74,CD4 T Cells,Classical Monocytes,MIF,CD44_CD74,-0.013572972652150142,-0.1675251521285292,0.14037920682422894,56,0.09980027253222856,12.823253107384767,0.862810674554603,0.9667156270793511
Classical Monocytes|CD8 T Cells|LGALS3|LAG3,Classical Monocytes,CD8 T Cells,LGALS3,LAG3,-0.019971493392570816,-0.25143899189531427,0.2114960051101726,55,0.0964554991709452,12.658421525295251,0.865710326318639,0.9667156270793511
pDCs|NK Cells|HLA-B|CD3D,pDCs,NK Cells,HLA-B,CD3D,0.012514751041830936,-0.13296569148239487,0.15799519356605676,37,0.2935866228563013,10.1164695267978,0.8661088002923414,0.9667156270793511
pDCs|Non-classical Monocytes|TGFB1|ITGB1,pDCs,Non-classical Monocytes,TGFB1,ITGB1,0.026204768837313486,-0.2694425184054234,0.32185205608005035,42,0.06432820581460852,11.139161019626373,0.8620840396686845,0.9667156270793511
B Cells|B Cells|MIF|CD44_CD74,B Cells,B Cells,MIF,CD44_CD74,0.022428620268739353,-0.22614058354132507,0.2709978240788038,56,0.016437043627946957,12.823253107384767,0.8596267690335602,0.9667156270793511
Non-classical Monocytes|CD4 T Cells|MIF|CD44_CD74,Non-classical Monocytes,CD4 T Cells,MIF,CD44_CD74,-0.02712261739286044,-0.3372259930435212,0.28298075825780034,56,0.01038839938105185,12.823253107384767,0.8638898975324847,0.9667156270793511
pDCs|NK Cells|CD48|CD2,pDCs,NK Cells,CD48,CD2,-0.024631749109983697,-0.3079525016390937,0.2586890034191264,43,0.124783573697549,10.975902595125358,0.8646970018503145,0.9667156270793511
NK Cells|B Cells|PKM|CD44,NK Cells,B Cells,PKM,CD44,0.014049172871150154,-0.14521571372118094,0.17331405946348125,56,0.1387728072661799,12.823253107384767,0.8627350957043125,0.9667156270793511
B Cells|CD8 T Cells|HLA-B|CD8B,B Cells,CD8 T Cells,HLA-B,CD8B,-0.006569105009287146,-0.08264943818154816,0.06951122816297386,56,0.12192402019419812,12.823253107384767,0.865614343564911,0.9667156270793511
CD8 T Cells|CD4 T Cells|ARF6|SMAP1,CD8 T Cells,CD4 T Cells,ARF6,SMAP1,0.014082717995271693,-0.15455836382431254,0.18272379981485593,55,0.03148095938051998,12.658421525295251,0.8699903090082666,0.9667156270793511
CD8 T Cells|Non-classical Monocytes|S100A9|CD36,CD8 T Cells,Non-classical Monocytes,S100A9,CD36,-0.022101396157522907,-0.2730925554642102,0.2288897631491644,51,0.17014691619581856,13.035746994107193,0.8629756661989081,0.9667156270793511
B Cells|CD8 T Cells|HLA-A|CD8B,B Cells,CD8 T Cells,HLA-A,CD8B,0.010202488351498104,-0.11264392391346939,0.1330489006164656,56,0.11946271480018467,12.823253107384767,0.8706944072942632,0.9667156270793511
Non-classical Monocytes|CD8 T Cells|ARF6|SMAP1,Non-classical Monocytes,CD8 T Cells,ARF6,SMAP1,0.017861374858909547,-0.18993606234823734,0.22565881206605642,41,0.1685677857753275,10.776173834062366,0.8662134777807926,0.9667156270793511
B Cells|CD8 T Cells|ADAM28|ITGA4,B Cells,CD8 T Cells,ADAM28,ITGA4,-0.01982244838729487,-0.2584991319846743,0.21885423521008457,56,0.04062824697405076,12.823253107384767,0.870693323965195,0.9667156270793511
Non-classical Monocytes|CD4 T Cells|VCAN|ITGB1,Non-classical Monocytes,CD4 T Cells,VCAN,ITGB1,0.020051911467051098,-0.20241956840674824,0.24252339134085044,55,0.08636279002358793,12.837866108718586,0.8597782420264414,0.9667156270793511
CD8 T Cells|Non-classical Monocytes|HLA-A|APLP2,CD8 T Cells,Non-classical Monocytes,HLA-A,APLP2,0.0016956829606181445,-0.017502554880846774,0.020893920802083063,56,0.22894062777602286,12.823253107384767,0.8625620750877501,0.9667156270793511
B Cells|CD8 T Cells|HLA-C|CD8A,B Cells,CD8 T Cells,HLA-C,CD8A,-0.006731095558150907,-0.08697322738813656,0.07351103627183475,56,0.11057864203846046,12.823253107384767,0.8694074503074726,0.9667156270793511
pDCs|CD4 T Cells|S100A8|CD69,pDCs,CD4 T Cells,S100A8,CD69,0.023184625327792474,-0.26086080238145165,0.3072300530370366,42,0.42233495029239165,10.977367192234547,0.8728983733851361,0.9687370178059899
pDCs|Non-classical Monocytes|LTB|TNFRSF1A,pDCs,Non-classical Monocytes,LTB,TNFRSF1A,0.01895111734885746,-0.21562362804631233,0.2535258627440272,44,0.018703389502696788,10.877998116002292,0.8741857250805722,0.9697398276025487
B Cells|CD4 T Cells|GRN|TNFRSF1B,B Cells,CD4 T Cells,GRN,TNFRSF1B,0.013959333829852524,-0.15950940546428877,0.1874280731239938,54,0.026508105778113578,12.671359849426228,0.8746760681526511,0.9698580185264367
pDCs|NK Cells|LGALS1|CD69,pDCs,NK Cells,LGALS1,CD69,0.014227606135363599,-0.16326095368024135,0.19171616595096852,44,0.06022680322434615,10.877998116002292,0.8751565226717585,0.969965145961199
Classical Monocytes|NK Cells|ICAM1|ITGAM_ITGB2,Classical Monocytes,NK Cells,ICAM1,ITGAM_ITGB2,0.019595057663050836,-0.2261729026200761,0.2653630179461778,45,0.02294435642294923,11.363340631782586,0.8758219721935915,0.9702771257050441
Classical Monocytes|B Cells|ADAM17|RHBDF2,Classical Monocytes,B Cells,ADAM17,RHBDF2,-0.012541102650173705,-0.17197135684235343,0.146889151542006,56,0.014825940529480719,12.823253107384767,0.8774720004735675,0.9716791170888278
NK Cells|Classical Monocytes|HMGB1|TLR2,NK Cells,Classical Monocytes,HMGB1,TLR2,-0.013669110428849426,-0.19123071658429003,0.16389249572659115,56,0.08682983813982259,12.823253107384767,0.8800682938981235,0.9727954794338491
NK Cells|Classical Monocytes|HMGB1|CXCR4,NK Cells,Classical Monocytes,HMGB1,CXCR4,0.01144009976726465,-0.1375712660927315,0.1604514656272608,56,0.030422260307869986,12.823253107384767,0.880391470820907,0.9727954794338491
Classical Monocytes|Classical Monocytes|LTB|TNFRSF1A,Classical Monocytes,Classical Monocytes,LTB,TNFRSF1A,-0.00938258852530266,-0.13168930225485198,0.11292412520424665,55,0.059942725221679205,12.96329824896671,0.8804838351300538,0.9727954794338491
Non-classical Monocytes|NK Cells|GNAI2|S1PR5,Non-classical Monocytes,NK Cells,GNAI2,S1PR5,0.017467927439870065,-0.2084733813730975,0.2434092362528376,56,0.005973525056621409,12.823253107384767,0.8795589666102591,0.9727954794338491
NK Cells|CD4 T Cells|MIF|CD44_CD74,NK Cells,CD4 T Cells,MIF,CD44_CD74,-0.02509754327545015,-0.3531028068703391,0.3029077203194388,56,0.10262205304413785,12.823253107384767,0.8807898919448542,0.9727954794338491
pDCs|pDCs|ARF6|SMAP1,pDCs,pDCs,ARF6,SMAP1,-0.022105568741691763,-0.306889373200565,0.2626782357171814,36,0.1251851872653127,9.716578034972798,0.8790789791964696,0.9727954794338491
CD4 T Cells|CD4 T Cells|MIF|CD74_CXCR4,CD4 T Cells,CD4 T Cells,MIF,CD74_CXCR4,0.029844154102909436,-0.36178503217214086,0.4214733403779597,56,0.19404019113773785,12.823253107384767,0.8812701131023694,0.9729006447399245
Non-classical Monocytes|Classical Monocytes|HMGB1|TLR2,Non-classical Monocytes,Classical Monocytes,HMGB1,TLR2,0.013388610214540443,-0.16580279097031947,0.19258001139940034,56,0.027338882820512223,12.823253107384767,0.883572267956846,0.9750162100991047
B Cells|Non-classical Monocytes|HLA-DQB1|CD4,B Cells,Non-classical Monocytes,HLA-DQB1,CD4,0.008351785735375351,-0.1054651508412113,0.12216872231196202,56,0.006433730215763767,12.823253107384767,0.8856422802759307,0.9768738726570393
pDCs|NK Cells|TGFB1|CXCR4,pDCs,NK Cells,TGFB1,CXCR4,-0.019793999033252074,-0.29175077497778656,0.2521627769112824,42,0.20269752376247352,11.139161019626373,0.8865640189794404,0.9774639074873672
NK Cells|CD4 T Cells|SPON2|ITGA4,NK Cells,CD4 T Cells,SPON2,ITGA4,-0.019158919657739,-0.28534073880964783,0.2470228994941698,56,0.026259096836955376,12.823253107384767,0.8878130901196459,0.9784141642967054
Classical Monocytes|pDCs|HLA-DMB|CD4,Classical Monocytes,pDCs,HLA-DMB,CD4,-0.01234768159586952,-0.18775289704535755,0.1630575338536185,43,0.14501411086915783,10.683833490877575,0.8902625338673718,0.9788195341329068
