interaction_id,interaction_coef_primary,fdr_q_value_primary,interaction_coef_female_only,fdr_q_value_female_only
pDCs|Non-classical Monocytes|VIM|CD44,-0.046695850965962,0.4785645941719372,-0.036910474201165555,0.6174312669442438
pDCs|pDCs|GNAS|ADCY7,0.1932298000212098,0.4785645941719372,0.18794697110534128,0.49861979281849766
B Cells|Classical Monocytes|GNAI2|ADCY7,0.1980342362645767,0.4787882949328134,0.1856285564959274,0.5187273816252299
pDCs|Classical Monocytes|ANXA2|TLR2,-0.1531804031213213,0.4787882949328134,-0.13867891822662023,0.5593809886360225
CD4 T Cells|pDCs|S100A9|CD68,0.1837122425896034,0.4787882949328134,0.2114461288137325,0.4102570654877815
CD8 T Cells|B Cells|PKM|CD44,0.1466471115583448,0.4787882949328134,0.13002994328264159,0.5716961541230227
pDCs|CD8 T Cells|HLA-E|CD8B,-0.1659195285162729,0.4787882949328134,-0.17501993700926688,0.4804851932878766
pDCs|CD4 T Cells|LRPAP1|SORL1,-0.1024394866591957,0.4787882949328134,-0.09720919455879486,0.5608287407886511
Classical Monocytes|NK Cells|HLA-E|CD8A,-0.1428278822222227,0.4800488060345911,-0.14860063542813917,0.4675075353182358
pDCs|Non-classical Monocytes|SERPINF1|PLXDC2,0.1680759211782053,0.4801393160479663,0.16965119090172354,0.48790993393262205
CD4 T Cells|B Cells|TIMP1|CD63,-0.1368657099864091,0.4809765466607238,-0.13685809854898198,0.4900776574075911
NK Cells|NK Cells|HLA-A|CD8A,-0.1026481525142924,0.4826933292645365,-0.0893407921812882,0.5784668681955872
CD8 T Cells|pDCs|IL16|CD4,-0.1799462410116963,0.4826933292645365,-0.2247314000104608,0.32423563983688386
pDCs|Classical Monocytes|CALR|LRP1,0.1500471569764971,0.4828809935108826,0.16792434230661274,0.41955343658442495
Classical Monocytes|NK Cells|LGALS9|PTPRC,-0.1356645380074655,0.4834721101158628,-0.12740633187973735,0.5237322696289076
Non-classical Monocytes|Classical Monocytes|HLA-C|LILRB2,-0.0641410195003062,0.4843311745249437,-0.06423470047076618,0.4852490528074101
Non-classical Monocytes|Classical Monocytes|HLA-DPB1|CD4,-0.0886038963316827,0.4843311745249437,-0.07895506333747755,0.5803559123785351
pDCs|Classical Monocytes|LGALS9|CD44,-0.1367179191508869,0.4843311745249437,-0.13011085324633337,0.5335637344582375
CD4 T Cells|Non-classical Monocytes|HLA-A|LILRB2,-0.016199221326414,0.4843311745249437,-0.014913354820309255,0.5489070400324041
Classical Monocytes|Non-classical Monocytes|ICAM1|IL2RG,-0.1078408584651531,0.4858790724442656,-0.12453055598519996,0.43643577873839146
Classical Monocytes|CD8 T Cells|ICAM1|ITGAL_ITGB2,0.1790929577692628,0.4860150588269049,0.18787999845560022,0.4687899315466779
pDCs|Classical Monocytes|LTB|TNFRSF1A,0.1914735195230468,0.4867772717829418,0.17768452175444666,0.5419247860907848
CD8 T Cells|CD8 T Cells|HLA-DRA|LAG3,0.1688279354029963,0.4868228572307876,0.15037533986971546,0.5728038477202803
NK Cells|Classical Monocytes|GNAS|ADCY7,-0.0886462940655134,0.4868228572307876,-0.08736502976237591,0.509059428011297
CD8 T Cells|Classical Monocytes|GNAI2|ADCY7,0.1173833815594743,0.4868228572307876,0.11829681590225179,0.4905249979541634
Classical Monocytes|Classical Monocytes|GNAS|ADCY7,-0.145433759049762,0.4868228572307876,-0.14541765656171085,0.5014785881495484
CD8 T Cells|CD4 T Cells|TNF|ICOS,0.2286680601167958,0.4868228572307876,0.2271310480813834,0.5194307299056578
NK Cells|Non-classical Monocytes|ANXA1|FPR1,-0.1815443948880135,0.4868228572307876,-0.1704103095733131,0.5363263474013888
pDCs|B Cells|LGALS1|ITGB1,0.1833709514070262,0.4868228572307876,0.18506089867438566,0.5014785881495484
pDCs|NK Cells|HLA-B|CD8A,-0.1246730353972125,0.4922867789919916,-0.12467303539721258,0.49290625276152816
CD8 T Cells|NK Cells|HLA-A|CD8A,-0.1051937307895644,0.4922867789919916,-0.0925879037455263,0.5834823751740067
pDCs|Classical Monocytes|HLA-A|LILRB2,-0.0909039345134121,0.4922867789919916,-0.09834160394105446,0.4599267205427731
B Cells|Non-classical Monocytes|PTPN6|CLEC12A,0.1747617406252052,0.4929131013442625,0.15328018236589513,0.5797145021404393
Classical Monocytes|NK Cells|HLA-C|CD8A,-0.1436790394548097,0.4934306098907812,-0.14234889773864431,0.5166083605278514
CD4 T Cells|NK Cells|HLA-E|CD8A,-0.1417075840944432,0.4934306098907812,-0.1281241502557262,0.5651419566049767
Classical Monocytes|CD8 T Cells|VCAN|ITGB1,-0.1266547307678834,0.4934306098907812,-0.13339912059899942,0.4799809925329889
CD4 T Cells|CD8 T Cells|GNAI2|S1PR4,-0.1022481476855804,0.4934306098907812,-0.11107897624774976,0.46364158520065657
NK Cells|Classical Monocytes|ICAM3|ITGAL,-0.1578286554731911,0.4954448235516781,-0.15095704448557615,0.5419247860907848
Classical Monocytes|pDCs|HLA-DRA|CD4,-0.0907545897446905,0.4956265003258876,-0.07986873193260945,0.576251202603734
NK Cells|Non-classical Monocytes|TGFB1|LPP,-0.2325782246575276,0.4971890118651915,-0.2272726545455538,0.5226995277725974
Classical Monocytes|B Cells|HBEGF|CD44,-0.1739870660779006,0.4971890118651915,-0.15941463563503305,0.5612346897737992
B Cells|CD8 T Cells|HLA-DQB1|LAG3,0.177112167150893,0.4971890118651915,0.19356244102438064,0.44972615565139656
Non-classical Monocytes|B Cells|LGALS9|PTPRC,-0.1961025250911491,0.497558131562993,-0.18283468098743358,0.549452736919118
CD8 T Cells|CD8 T Cells|ICAM3|ITGAL,0.1568509705984371,0.497558131562993,0.16896955074434872,0.4620419094759783
Classical Monocytes|Classical Monocytes|ADAM10|NOTCH2,0.0209767158423061,0.5010113281995214,0.021377450960327952,0.5485673635853426
pDCs|pDCs|LRPAP1|SORL1,-0.1558041317383402,0.5010113281995214,-0.14568032854115442,0.5651419566049767
CD4 T Cells|Classical Monocytes|HLA-A|LILRB2,-0.0597259464107907,0.5010750328359482,-0.0552779441899825,0.5624670373962403
pDCs|CD4 T Cells|HLA-DMB|CD4,-0.1418833060641483,0.5010750328359482,-0.1509485711900035,0.4785110322162562
Classical Monocytes|CD8 T Cells|HBEGF|CD44,-0.1695913230176891,0.5026997993672168,-0.19554605659100183,0.4102570654877815
pDCs|Classical Monocytes|TGFB1|ITGB1,-0.1845988098649356,0.5026997993672168,-0.17375135397443564,0.544826002449732
Classical Monocytes|CD4 T Cells|MIF|CD44_CD74,-0.1491188885013191,0.5026997993672168,-0.16078455054054397,0.4649855862598213
CD8 T Cells|NK Cells|GNAI2|S1PR4,-0.1212771574965525,0.5026997993672168,-0.12785714482859134,0.4817515907519172
CD8 T Cells|CD8 T Cells|HLA-F|CD8B,-0.188924762117795,0.5026997993672168,-0.1812279014535926,0.544826002449732
NK Cells|Classical Monocytes|CALR|LRP1,0.1372892129740442,0.5026997993672168,0.1287759003433796,0.5611612141761455
B Cells|Non-classical Monocytes|MIF|TNFRSF14,0.1668211639735907,0.5026997993672168,0.17982353027607476,0.4730023296361806
pDCs|CD8 T Cells|HLA-E|CD8A,-0.1480506437726357,0.5047016293635324,-0.1591704940655445,0.4804045445239658
B Cells|Classical Monocytes|MIF|CD74_CXCR4,0.1598244119941541,0.5077535941050765,0.15404261049673124,0.5363263474013888
Classical Monocytes|CD4 T Cells|HLA-B|CD3D,-0.003134230789753,0.5080432658956406,-0.0035424912803165287,0.4227308394786014
NK Cells|Classical Monocytes|VIM|CD44,-0.1098934977249032,0.5080432658956406,-0.08618235183560698,0.6615932533872357
NK Cells|NK Cells|SPON2|ITGA4,0.1685318284260353,0.5080432658956406,0.1729655470986673,0.5014785881495484
Non-classical Monocytes|CD8 T Cells|ICAM1|ITGAL_ITGB2,0.137871751238121,0.5080432658956406,0.1465095869264659,0.4851084786281949
Non-classical Monocytes|Non-classical Monocytes|MIF|CD44_CD74,-0.1541153506392916,0.5080432658956406,-0.13265796625088375,0.6074905827309278
CD4 T Cells|CD4 T Cells|LGALS1|CD69,0.0623965476031164,0.5080432658956406,0.07676909645104144,0.3687508354103734
CD8 T Cells|Non-classical Monocytes|TNF|TNFRSF1B,-0.1523657093573986,0.5084459215236339,-0.14276611782403958,0.5864002192222768
B Cells|CD4 T Cells|CALM1|PTPRA,-0.1203812717566832,0.5084459215236339,-0.12610071840494708,0.49139619686167474
B Cells|Non-classical Monocytes|LRPAP1|LRP1,0.1713390395886021,0.5084459215236339,0.17281123944735796,0.514105747899735
NK Cells|CD8 T Cells|HLA-DPA1|LAG3,0.1777601293979877,0.5084459215236339,0.1742643190481828,0.5300445803193561
CD4 T Cells|Non-classical Monocytes|MIF|CD74_CXCR4,0.1892789766807885,0.5086052024216499,0.2038076223241938,0.47823658306065714
Non-classical Monocytes|pDCs|HLA-DPB1|CD4,-0.0917877754905311,0.5090685368365205,-0.08808038652825294,0.5624670373962403
Non-classical Monocytes|pDCs|LGALS1|PTPRC,-0.0497386622726407,0.511260385523259,-0.04413813115256704,0.6029887980717858
NK Cells|NK Cells|CD48|CD2,-0.1882538971207869,0.511906542375957,-0.20006144007651352,0.4865107214366531
CD4 T Cells|Classical Monocytes|LGALS1|ITGB1,0.1073113668504696,0.5120563321392085,0.11399215132861443,0.49290625276152816
B Cells|pDCs|HLA-DOB|CD4,0.1294979391148705,0.5140664928757086,0.12058958315228686,0.5728038477202803
Classical Monocytes|Classical Monocytes|ADAM15|ITGB1,0.0462933409413674,0.5145393731635938,0.04910350337375331,0.49139619686167474
Non-classical Monocytes|CD4 T Cells|TNFSF13B|HLA-DPB1,-0.0986176631433978,0.5148783095106191,-0.10436582368701229,0.5040673515784628
pDCs|Classical Monocytes|GNAI2|FPR1,0.1411331990400987,0.5152356708281447,0.15023308101732527,0.5040673515784628
NK Cells|CD8 T Cells|CD48|CD2,-0.1510608970577281,0.5152356708281447,-0.1490797227577517,0.5495031777663515
Classical Monocytes|B Cells|PKM|CD44,-0.12262336471436,0.5152356708281447,-0.1397069980381098,0.4316847617421838
B Cells|CD4 T Cells|HMGB1|CXCR4,-0.0349494455477588,0.5152356708281447,-0.022399043810996916,0.7176974632301548
NK Cells|Classical Monocytes|HLA-C|LILRB2,-0.036389195930517,0.5152356708281447,-0.03354670228185416,0.5728038477202803
Non-classical Monocytes|Non-classical Monocytes|HLA-DMA|CD4,0.1286153125444303,0.5152356708281447,0.13500665876559634,0.5166748499649668
NK Cells|CD8 T Cells|SPON2|ITGA4,0.1590922823653122,0.5160075767572133,0.14595606657045587,0.5834823751740067
B Cells|CD4 T Cells|PKM|CD44,-0.1265795508996174,0.5160075767572133,-0.1377816335345865,0.4732826244937874
pDCs|Classical Monocytes|RPS19|C5AR1,-0.035045969091005,0.516176527474136,-0.03437638536873286,0.5423986293639517
NK Cells|pDCs|SPON2|ITGA4,0.209862883517748,0.516176527474136,0.24598772366221816,0.4227308394786014
Non-classical Monocytes|NK Cells|SELPLG|ITGB2,-0.1206625398601907,0.5178189002216653,-0.10788417739401934,0.596260575268254
Non-classical Monocytes|CD8 T Cells|LGALS1|ITGB1,-0.0879941005819613,0.5178189002216653,-0.08386542078652953,0.5721134911727874
CD8 T Cells|NK Cells|S100A9|ITGB2,0.2105802216518958,0.5178189002216653,0.16960371458344325,0.6588094845876737
B Cells|Classical Monocytes|CD99|PILRA,-0.1549134125520506,0.5178189002216653,-0.15966764353714838,0.5166748499649668
Non-classical Monocytes|Classical Monocytes|LGALS9|PTPRC,-0.0973583885422809,0.5178189002216653,-0.09359247138245019,0.5651419566049767
Non-classical Monocytes|CD8 T Cells|HLA-DQA1|LAG3,0.1770190422776899,0.5178189002216653,0.20533732988145975,0.43981296951196236
NK Cells|B Cells|SPON2|ITGB2,0.1498568595960249,0.5178189002216653,0.14920028767635163,0.5429581673488582
CD8 T Cells|Classical Monocytes|VIM|CD44,-0.087314378482735,0.5178189002216653,-0.07284781066952084,0.645041709971279
pDCs|Classical Monocytes|HLA-DPA1|CD4,-0.0928765418008867,0.5178189002216653,-0.08750352470807585,0.5758502670690103
Non-classical Monocytes|Classical Monocytes|PTPN6|CD300LF,-0.1357587041648075,0.5178189002216653,-0.12175147628849398,0.6087910966936507
B Cells|Classical Monocytes|LRPAP1|SORL1,0.0464651736542983,0.5178189002216653,0.054396276734444575,0.469211948269212
NK Cells|pDCs|HLA-DRA|CD4,0.147933171976673,0.5202529275448051,0.179075377011112,0.4081756463378819
pDCs|NK Cells|CLEC2B|KLRF1,0.140014150903254,0.5203988622591789,0.15247711583673212,0.4900776574075911
B Cells|pDCs|GNAI2|CXCR3,-0.1274519375238068,0.5203988622591789,-0.1423934712513844,0.4732826244937874
B Cells|NK Cells|VIM|CD44,-0.1826986947546326,0.5203988622591789,-0.18766676374965335,0.516569414014029
NK Cells|Non-classical Monocytes|CALR|LRP1,-0.1830061892202947,0.5204746623865967,-0.1853888213991889,0.5285907049713634
Non-classical Monocytes|CD8 T Cells|HLA-E|CD8B,-0.125382758080363,0.5222499565929986,-0.1444547311464857,0.4730023296361806
Non-classical Monocytes|Classical Monocytes|ICAM3|ITGAL,-0.1537286439369093,0.5237740299535634,-0.173028398889408,0.4687899315466779
CD4 T Cells|CD8 T Cells|HLA-DRA|LAG3,0.1834684124811132,0.5245030434385864,0.18637744257769834,0.5300445803193561
Non-classical Monocytes|Non-classical Monocytes|TGFB1|CXCR4,0.1928925116233427,0.5245030434385864,0.2055935226567377,0.49861979281849766
CD8 T Cells|Non-classical Monocytes|PTPN6|CD300LF,-0.1087248508338233,0.5245030434385864,-0.11318733693373241,0.5285907049713634
Non-classical Monocytes|Non-classical Monocytes|HLA-DRA|CD4,-0.0344486797531587,0.5245030434385864,-0.029254465471774765,0.6615932533872357
Non-classical Monocytes|CD8 T Cells|VCAN|ITGB1,0.1928919247001931,0.5245030434385864,0.2134065716880347,0.4799809925329889
Non-classical Monocytes|NK Cells|LGALS1|ITGB1,0.037155119260517,0.5252569148076087,0.046277257913192066,0.4102570654877815
CD8 T Cells|Classical Monocytes|HLA-F|LILRB2,0.1266147243286509,0.5252569148076087,0.14091204749750713,0.4799809925329889
Non-classical Monocytes|Non-classical Monocytes|GRN|TNFRSF1B,-0.0549734160504072,0.5258319434246931,-0.05640789827138304,0.5293698595719444
NK Cells|CD8 T Cells|SELPLG|SELL,-0.1351540047018908,0.5259414981602348,-0.11794169732307372,0.6433022482548713
Non-classical Monocytes|CD8 T Cells|ICAM1|SPN,0.1022118973389528,0.5282057921860023,0.09849609203588253,0.5729562105452465
Non-classical Monocytes|NK Cells|ICAM1|SPN,-0.1332645871517426,0.5282057921860023,-0.09912226572724364,0.6992405907262861
Classical Monocytes|CD4 T Cells|PKM|CD44,-0.0739739545339985,0.5282057921860023,-0.08609488932438025,0.4418138580567914
Classical Monocytes|pDCs|GNAI2|ADCY7,0.2438055541777504,0.5282057921860023,0.2500354057083824,0.5253702387204826
pDCs|Classical Monocytes|PKM|CD44,-0.1050479105893853,0.5282057921860023,-0.08435195994622081,0.6786103626174701
CD8 T Cells|NK Cells|PKM|CD44,-0.1637773540371994,0.5282057921860023,-0.18417279866186687,0.4730023296361806
B Cells|B Cells|VIM|CD44,-0.1352728217730804,0.5282057921860023,-0.14863449549554575,0.49069782112642824
CD8 T Cells|Non-classical Monocytes|MFNG|NOTCH2,-0.0567088035822219,0.5287202326388593,-0.06447825488281718,0.4687899315466779
pDCs|Non-classical Monocytes|PSAP|LRP1,0.1208481236927607,0.5295122989750348,0.11640476224981317,0.5729562105452465
CD4 T Cells|Classical Monocytes|ANXA2|TLR2,-0.1412182689636751,0.5295122989750348,-0.12158389891551676,0.6440267618390203
CD8 T Cells|CD8 T Cells|HLA-F|CD8A,-0.1773201703442901,0.5295122989750348,-0.18398239372834574,0.5378084072294579
Non-classical Monocytes|CD4 T Cells|ICAM1|SPN,0.1566219542124182,0.5298893580324078,0.1296656271594644,0.6822479099645684
Non-classical Monocytes|CD8 T Cells|MIF|TNFRSF14,0.1445951369098465,0.5298893580324078,0.15545611694388528,0.49290625276152816
Classical Monocytes|Non-classical Monocytes|TIMP2|CD44,-0.0987385572846799,0.5298893580324078,-0.0755184146147999,0.6897734833503946
Classical Monocytes|Non-classical Monocytes|TIMP2|ITGB1,-0.1300202372977454,0.5298893580324078,-0.12165196765741315,0.5912147092641613
NK Cells|Non-classical Monocytes|HLA-F|LILRB1,0.1254760580580599,0.5305135157010964,0.1458738619909222,0.4687899315466779
CD8 T Cells|CD8 T Cells|SELPLG|ITGB2,0.119302131797751,0.5315728950905035,0.11198369270248743,0.5936703481503608
Non-classical Monocytes|Classical Monocytes|GRN|TNFRSF1B,0.0807340016333267,0.5333620181396687,0.08646593503966032,0.5146792339137275
CD4 T Cells|CD4 T Cells|HLA-DPB1|CD4,0.0764718624518457,0.5341128255934824,0.0669492301854338,0.6154418499351773
Non-classical Monocytes|Classical Monocytes|PKM|CD44,-0.0630885171696042,0.5341740975695378,-0.0572919307390339,0.6179312918754111
B Cells|CD8 T Cells|HLA-DRA|LAG3,0.094603257180075,0.5347661220764519,0.10400197781787607,0.49346350282071877
Classical Monocytes|Classical Monocytes|HLA-C|LILRB2,-0.0826668038679003,0.5354709364257025,-0.08472541929323459,0.5285907049713634
pDCs|CD4 T Cells|LGALS9|CD47,-0.1630449792338144,0.5393124985851827,-0.1577463230049648,0.5756620282344512
Non-classical Monocytes|CD8 T Cells|S100A9|ITGB2,-0.0824873016047772,0.5395448368251675,-0.08104054856286633,0.5624670373962403
CD4 T Cells|pDCs|VIM|CD44,-0.0986111559360225,0.5396973425859701,-0.08745875244547913,0.637424200781335
NK Cells|Non-classical Monocytes|TGFB1|ITGB1,0.0957679266898278,0.5396973425859701,0.09961897077861662,0.5372237594489775
NK Cells|B Cells|LGALS1|CD69,0.0611058538689232,0.5396973425859701,0.07532629586975498,0.43139002682311167
B Cells|CD4 T Cells|CD47|SIRPG,0.0382195385685149,0.5396973425859701,0.04423330103890259,0.44366307767636676
Non-classical Monocytes|CD4 T Cells|ADAM15|ITGB1,-0.10121160419006,0.5396973425859701,-0.08007561723553697,0.6869271895394229
Classical Monocytes|Classical Monocytes|MIF|CD44_CD74,-0.1161645159552259,0.5396973425859701,-0.1043550926830327,0.6231686137674585
CD4 T Cells|B Cells|SIRPG|CD47,0.0382195385685149,0.5396973425859701,0.04423330103890259,0.44366307767636676
Non-classical Monocytes|Classical Monocytes|ADAM10|CD44,0.1068564844686683,0.5401341843897735,0.09790059584693567,0.6074905827309278
Non-classical Monocytes|Classical Monocytes|HLA-A|APLP2,0.020221799111141,0.5401341843897735,0.019859020047919868,0.5729562105452465
Classical Monocytes|CD8 T Cells|HLA-DQB1|LAG3,0.2194393792815493,0.5401341843897735,0.2415673879046145,0.49861979281849766
Non-classical Monocytes|pDCs|ADAM17|ITGB1,-0.0826651976576538,0.5402342329038056,-0.09000917799302095,0.5300445803193561
B Cells|CD4 T Cells|HLA-DOB|CD4,-0.1000489478425675,0.5403523969501688,-0.11090110126912252,0.5014785881495484
CD4 T Cells|NK Cells|HLA-A|CD8A,-0.111431307918926,0.5405516478841065,-0.09845221620164109,0.6440267618390203
Non-classical Monocytes|Classical Monocytes|VCAN|SELL,0.1934806865883449,0.5415096222923905,0.1831478826041092,0.6000462197052916
B Cells|NK Cells|HLA-A|CD8A,-0.1276479784225443,0.5415096222923905,-0.11190538392418564,0.6444802641584352
Non-classical Monocytes|Non-classical Monocytes|S100A8|CD68,-0.1200331583837542,0.5415096222923905,-0.11853051956523812,0.5651419566049767
Classical Monocytes|CD8 T Cells|LGALS9|CD47,-0.1496048784090614,0.5415096222923905,-0.15269755358989462,0.5423986293639517
CD8 T Cells|Classical Monocytes|HLA-DPA1|CD4,0.0998727192388692,0.5415096222923905,0.10004709899466557,0.5651419566049767
Classical Monocytes|CD8 T Cells|LGALS1|ITGB1,-0.0790353709897487,0.5415096222923905,-0.07698474051228518,0.5800052035088962
Non-classical Monocytes|Non-classical Monocytes|ANXA1|FPR1,-0.137368325579538,0.5415096222923905,-0.1261103137799069,0.6258585853067528
pDCs|Classical Monocytes|APP|LRP1,0.1087777982553966,0.5415096222923905,0.12258305361317001,0.4852490528074101
Classical Monocytes|pDCs|CD14|ITGB2,-0.1509728654386065,0.5429564043207161,-0.15562556219573298,0.544826002449732
pDCs|Non-classical Monocytes|TNFSF13B|HLA-DPB1,-0.1489327415729185,0.5429564043207161,-0.16179805292858934,0.527188955335504
pDCs|Non-classical Monocytes|S100A8|ITGB2,0.1436949674101228,0.5431245289373022,0.11552909521821064,0.6869271895394229
Non-classical Monocytes|Classical Monocytes|SELPLG|SELL,0.1187976578461411,0.5431245289373022,0.10595222388688624,0.6440267618390203
pDCs|Non-classical Monocytes|HLA-DPA1|CD4,-0.0750554656105959,0.5444577767935622,-0.07129435549341484,0.6122193901547761
Classical Monocytes|CD8 T Cells|HLA-E|CD8A,-0.1380395149536288,0.5455158742859718,-0.16426096866328527,0.4620419094759783
