interaction_id,source_primary,target_primary,ligand_complex_primary,receptor_complex_primary,interaction_coef_primary,interaction_ci95_low_primary,interaction_ci95_high_primary,n_observations_primary,interaction_p_value_primary,fdr_q_value_primary,n_cHD_primary,mean_cHD_primary,n_cSLE_primary,mean_cSLE_primary,n_aHD_primary,mean_aHD_primary,n_aSLE_primary,mean_aSLE_primary,source_female,target_female,ligand_complex_female,receptor_complex_female,interaction_coef_female,interaction_ci95_low_female,interaction_ci95_high_female,n_observations_female,interaction_p_value_female,fdr_q_value_female,n_cHD_female,mean_cHD_female,n_cSLE_female,mean_cSLE_female,n_aHD_female,mean_aHD_female,n_aSLE_female,mean_aSLE_female
pDCs|NK Cells|TGFB1|ITGB1,pDCs,NK Cells,TGFB1,ITGB1,-0.08649446748309433,-0.3064266657514309,0.13343773078524224,42,0.4408192803809131,0.7385170001100696,10,0.2954564026693667,22,0.22803988885168336,5,0.1430084059876566,5,0.1620863596530676,pDCs,NK Cells,TGFB1,ITGB1,-0.103695471262467,-0.3266639698732081,0.11927302734827408,40,0.3620234763742678,0.6922495644126813,9,0.30433985553123905,21,0.21972233793418305,5,0.1430084059876566,5,0.1620863596530676
Classical Monocytes|CD8 T Cells|SIRPA|CD47,Classical Monocytes,CD8 T Cells,SIRPA,CD47,-0.045775127261146256,-0.1623503585131033,0.0708001039908108,55,0.4415305735113162,0.7385170001100696,10,0.0078277425181268,33,0.06480605394190349,5,0.0,7,0.10275343868492294,Classical Monocytes,CD8 T Cells,SIRPA,CD47,-0.053078788155086376,-0.16950486329015602,0.06334728697998328,51,0.37156273765928427,0.6997803314691785,9,0.008697491686807557,30,0.05837214221664412,5,0.0,7,0.10275343868492294
Classical Monocytes|CD4 T Cells|VCAN|ITGB1,Classical Monocytes,CD4 T Cells,VCAN,ITGB1,-0.05720998239024122,-0.20307294370924783,0.08865297892876539,56,0.44205250933294393,0.7385170001100696,11,0.6136698045716594,33,0.6032770890875185,5,0.7370083425332681,7,0.7838256094393684,Classical Monocytes,CD4 T Cells,VCAN,ITGB1,-0.06302997402531851,-0.21266038487972552,0.0866004368290885,52,0.4090249225184671,0.7308856484460259,10,0.6031935002274277,30,0.5869807931082095,5,0.7370083425332681,7,0.7838256094393684
B Cells|B Cells|MIF|CD74_CXCR4,B Cells,B Cells,MIF,CD74_CXCR4,0.051130813588571855,-0.07936711046552056,0.18162873764266427,56,0.4425229350536307,0.7387830153427,11,0.9300373285279936,33,0.8983492370543018,5,0.9150797453112673,7,0.8322608402490037,B Cells,B Cells,MIF,CD74_CXCR4,0.053973568028285346,-0.07712493027526082,0.18507206633183151,52,0.41971148009417336,0.7372134287664496,10,0.9279578077790467,30,0.8991124707450684,5,0.9150797453112673,7,0.8322608402490037
pDCs|CD8 T Cells|APP|CD74,pDCs,CD8 T Cells,APP,CD74,-0.061520815900258596,-0.2187106698874225,0.0956690380869053,44,0.443028694049994,0.7389744428495664,10,0.7855551483035315,22,0.7399422259937677,5,0.7553462259008544,7,0.7712541194913493,pDCs,CD8 T Cells,APP,CD74,-0.054884422989583626,-0.21408767632475803,0.10431883034559078,42,0.499239695660854,0.7889413613320346,9,0.7801541511319665,21,0.7411776217328777,5,0.7553462259008544,7,0.7712541194913493
Classical Monocytes|Classical Monocytes|TGFB1|CXCR4,Classical Monocytes,Classical Monocytes,TGFB1,CXCR4,0.08473163756172808,-0.13187668938351624,0.3013399645069724,55,0.4432671690616856,0.7389744428495664,11,0.09729257193501727,33,0.25460481043686806,5,0.22670197920664625,6,0.29928258014676895,Classical Monocytes,Classical Monocytes,TGFB1,CXCR4,0.08953358980414006,-0.13134351891977766,0.3104106985280578,51,0.4269156100581458,0.744904957844103,10,0.09087196024783789,30,0.25298615099210064,5,0.22670197920664625,6,0.29928258014676895
B Cells|CD8 T Cells|LGALS1|CD69,B Cells,CD8 T Cells,LGALS1,CD69,-0.07623280193567761,-0.2712447779562934,0.11877917408493821,53,0.44357143262874144,0.7389744428495664,9,0.3192715090532794,33,0.43938606044264195,5,0.5527494449366865,6,0.7490967982617267,B Cells,CD8 T Cells,LGALS1,CD69,-0.051010149420287476,-0.24883799244646343,0.14681769360588848,49,0.6132926008894384,0.848596700822529,8,0.3186409907267764,30,0.46397819463152906,5,0.5527494449366865,6,0.7490967982617267
Non-classical Monocytes|B Cells|ADAM17|RHBDF2,Non-classical Monocytes,B Cells,ADAM17,RHBDF2,0.06822409641731748,-0.10655669315845291,0.2430048859930879,56,0.44423928882333796,0.7395680726974785,11,0.007620500953632526,33,0.040765851098390815,5,0.07002028099080075,7,0.03494153471824156,Non-classical Monocytes,B Cells,ADAM17,RHBDF2,0.0675571474545792,-0.10805547918167975,0.24316977409083818,52,0.45085723850424764,0.7652962996928324,10,0.008382551048995778,30,0.04086095223101579,5,0.07002028099080075,7,0.03494153471824156
Non-classical Monocytes|pDCs|GNAI2|CXCR3,Non-classical Monocytes,pDCs,GNAI2,CXCR3,0.1151595060567065,-0.18073277828030632,0.4110517903937193,43,0.44557895211771026,0.7412785089890989,10,0.22783857143697972,21,0.25459246440810057,5,0.3134500670408406,7,0.22504445395525496,Non-classical Monocytes,pDCs,GNAI2,CXCR3,0.10687309125328234,-0.19659469939398908,0.41034088190055373,41,0.4900395391594743,0.7846584523788342,9,0.2361048671811379,20,0.2545723453488346,5,0.3134500670408406,7,0.22504445395525496
CD8 T Cells|Classical Monocytes|CD99|PILRA,CD8 T Cells,Classical Monocytes,CD99,PILRA,0.08530621102808761,-0.13425020630196705,0.30486262835814226,56,0.4463451825130792,0.7420332375952732,11,0.22843688520981323,33,0.2659003364127866,5,0.27630346475991746,7,0.22846070493480322,CD8 T Cells,Classical Monocytes,CD99,PILRA,0.07628993405446516,-0.14634354130881452,0.29892340941774487,52,0.5018244172239217,0.7889413613320346,10,0.22077357311200196,30,0.24922074734135288,5,0.27630346475991746,7,0.22846070493480322
Non-classical Monocytes|NK Cells|ADAM10|CD44,Non-classical Monocytes,NK Cells,ADAM10,CD44,0.11955365129969309,-0.18853258000852174,0.4276398826079079,56,0.44691451465316767,0.7424598025098811,11,0.22134299996272003,33,0.25711091783496726,5,0.4059239351497137,7,0.32213820172226787,Non-classical Monocytes,NK Cells,ADAM10,CD44,0.13164204448831163,-0.18162893557521953,0.4449130245518428,52,0.41016018667274967,0.732242720760521,10,0.22533582318676756,30,0.27319213424763333,5,0.4059239351497137,7,0.32213820172226787
B Cells|NK Cells|CLEC2B|KLRF1,B Cells,NK Cells,CLEC2B,KLRF1,0.10015815823416768,-0.15859141753807898,0.35890773400641435,55,0.44804803950920624,0.7427835515327205,11,0.5104330148467221,33,0.4089734631424091,5,0.39251764077775125,6,0.19089993083927057,B Cells,NK Cells,CLEC2B,KLRF1,0.11998257513344784,-0.140324902431886,0.3802900526987817,51,0.36631414790197103,0.6952121682393105,10,0.49749405869830754,30,0.4158589238932747,5,0.39251764077775125,6,0.19089993083927057
CD8 T Cells|pDCs|VIM|CD44,CD8 T Cells,pDCs,VIM,CD44,-0.07995296361186,-0.28636962918962194,0.12646370196590198,44,0.44775206007949553,0.7427835515327205,10,0.4864682763964511,22,0.5057902585508143,5,0.48451739774310953,7,0.5837923435093326,CD8 T Cells,pDCs,VIM,CD44,-0.055275507484427444,-0.2658762837507173,0.15532526878186242,42,0.6069558813564464,0.8438116350444986,9,0.4812530225561924,21,0.525252460837988,5,0.48451739774310953,7,0.5837923435093326
Non-classical Monocytes|CD8 T Cells|HBEGF|CD44,Non-classical Monocytes,CD8 T Cells,HBEGF,CD44,0.10771733036028719,-0.17040190888283402,0.3858365696034084,45,0.4477889248713043,0.7427835515327205,8,0.2935263576242516,25,0.3359839999808611,5,0.38010306021333184,7,0.31484337220965414,Non-classical Monocytes,CD8 T Cells,HBEGF,CD44,0.13957118009545066,-0.14669110550180953,0.42583346569271086,41,0.3392703958152731,0.6721528320711903,7,0.26484926932908986,22,0.3391607614208628,5,0.38010306021333184,7,0.31484337220965414
Non-classical Monocytes|CD4 T Cells|HLA-DMB|CD4,Non-classical Monocytes,CD4 T Cells,HLA-DMB,CD4,-0.09361685271600895,-0.3360697317732517,0.14883602634123383,55,0.4491763142294368,0.7430972613105804,11,0.2661772517991461,32,0.1801392600977319,5,0.38417820746897263,7,0.3917570684835674,Non-classical Monocytes,CD4 T Cells,HLA-DMB,CD4,-0.08618173201981133,-0.3335355187712798,0.16117205473165713,51,0.4946823227778837,0.7870705490805644,10,0.24894563920630275,29,0.17034276820108615,5,0.38417820746897263,7,0.3917570684835674
CD4 T Cells|Classical Monocytes|LGALS1|PTPRC,CD4 T Cells,Classical Monocytes,LGALS1,PTPRC,-0.07991619023221769,-0.28676552434253855,0.12693314387810317,56,0.4489111145713617,0.7430972613105804,11,0.27590960951895993,33,0.3409998930991548,5,0.30760170055686775,7,0.4526081743692803,CD4 T Cells,Classical Monocytes,LGALS1,PTPRC,-0.11017166881917895,-0.3178000167626568,0.0974566791242989,52,0.2983420909848379,0.6298627952909434,10,0.2934278947255764,30,0.32826269971881,5,0.30760170055686775,7,0.4526081743692803
CD4 T Cells|NK Cells|HLA-F|CD8A,CD4 T Cells,NK Cells,HLA-F,CD8A,-0.0820115196841496,-0.2941644055284945,0.13014136616019528,42,0.44865491953326186,0.7430972613105804,8,0.18195603886301498,22,0.19070364970203826,5,0.23347228172144502,7,0.3242314122446179,CD4 T Cells,NK Cells,HLA-F,CD8A,-0.08007857260822476,-0.29551821254367866,0.13536106732722913,40,0.466298080381782,0.776608730020867,8,0.18195603886301498,20,0.1926365967779631,5,0.23347228172144502,7,0.3242314122446179
Non-classical Monocytes|B Cells|CD99|CD81,Non-classical Monocytes,B Cells,CD99,CD81,0.05572016189510469,-0.08901708208596916,0.20045740587617855,51,0.45052723217029844,0.7448131261645463,11,0.03324636860716095,29,0.15745393722633919,5,0.0,6,0.06848740672407354,Non-classical Monocytes,B Cells,CD99,CD81,0.04141840398116928,-0.10559976975227969,0.18843657771461825,48,0.5808339593271573,0.8347878793614858,10,0.036571005467877046,27,0.14647681617311986,5,0.0,6,0.06848740672407354
pDCs|Classical Monocytes|VIM|CD44,pDCs,Classical Monocytes,VIM,CD44,-0.01921515994708145,-0.06923752255034893,0.030807202656186028,44,0.4515198037418753,0.7454158651482697,10,0.9658299294052611,22,0.9316112386754599,5,0.9583696053000201,7,0.9433660745173004,pDCs,Classical Monocytes,VIM,CD44,-0.010482739396408092,-0.05957912767436797,0.03861364888155178,42,0.6755971724530535,0.8726027805583018,9,0.9649256708262681,21,0.9394394006471403,5,0.9583696053000201,7,0.9433660745173004
Classical Monocytes|pDCs|LGALS9|CD44,Classical Monocytes,pDCs,LGALS9,CD44,0.0865738746282616,-0.13869522774909204,0.31184297700561525,44,0.451305766343049,0.7454158651482697,10,0.20915004551889044,22,0.20739576977370763,5,0.2873775889128702,7,0.19904943853942578,Classical Monocytes,pDCs,LGALS9,CD44,0.08698182132425689,-0.14448167970208006,0.31844532235059386,42,0.4614044729306158,0.7732435128985532,9,0.20423166958905134,21,0.20288534053986382,5,0.2873775889128702,7,0.19904943853942578
B Cells|Classical Monocytes|HLA-DMB|CD4,B Cells,Classical Monocytes,HLA-DMB,CD4,0.06371743250888527,-0.1024329924671578,0.22986785748492833,56,0.45227276797495364,0.7461400633582626,11,0.2020533261424936,33,0.30162328119225357,5,0.12268640109219679,7,0.15853892363307148,B Cells,Classical Monocytes,HLA-DMB,CD4,0.07778930230595525,-0.08628937957042616,0.24186798418233668,52,0.3527781220728331,0.6811574317972603,10,0.17975176689078648,30,0.2933935917376164,5,0.12268640109219679,7,0.15853892363307148
CD8 T Cells|NK Cells|GNAI2|S1PR4,CD8 T Cells,NK Cells,GNAI2,S1PR4,-0.07160137113384432,-0.25858593503765587,0.11538319276996722,54,0.4529401219015846,0.7467221176349735,11,0.01626327098881152,31,0.06040227436452534,5,0.03278773402230182,7,0.14852810853185996,CD8 T Cells,NK Cells,GNAI2,S1PR4,-0.07455800378580335,-0.2625524575172754,0.11343644994566868,50,0.4369726543949203,0.7521021802651743,10,0.017889598087692672,28,0.05907196881144748,5,0.03278773402230182,7,0.14852810853185996
Non-classical Monocytes|Classical Monocytes|APP|LRP1,Non-classical Monocytes,Classical Monocytes,APP,LRP1,0.12998351544151865,-0.2103673092175231,0.4703343401005604,49,0.45414017165811515,0.7481809628843618,6,0.12381608250127003,31,0.20628401162060458,5,0.17675376814821975,7,0.12923818182603564,Non-classical Monocytes,Classical Monocytes,APP,LRP1,0.14247284607052224,-0.19994818306521867,0.48489387520626315,46,0.41479067985282414,0.7345509576796654,6,0.12381608250127003,28,0.21877334224960815,5,0.17675376814821975,7,0.12923818182603564
Classical Monocytes|Classical Monocytes|S100A8|CD69,Classical Monocytes,Classical Monocytes,S100A8,CD69,0.035071591679649905,-0.05697210583324032,0.12711528919254012,55,0.4551788957624132,0.749372190388328,11,0.8881744778899585,33,0.9194935828462262,5,0.8955990835413704,6,0.8918465968179882,Classical Monocytes,Classical Monocytes,S100A8,CD69,0.04312087100309803,-0.049941821759653046,0.1361835637658491,51,0.3637963103920533,0.6939619329263204,10,0.8826064968322906,30,0.9219748811120064,5,0.8955990835413704,6,0.8918465968179882
CD4 T Cells|CD8 T Cells|PKM|CD44,CD4 T Cells,CD8 T Cells,PKM,CD44,-0.07617726849496559,-0.27627911256037074,0.12392457557043957,56,0.45558069681964375,0.7495139114690466,11,0.2041574616378253,33,0.18534040492076073,5,0.27108056980215633,7,0.32844078158005735,CD4 T Cells,CD8 T Cells,PKM,CD44,-0.06853320092938409,-0.27200067580658555,0.13493427394781737,52,0.5091463732019811,0.7928519484032894,10,0.19578070178962276,30,0.18460771263813966,5,0.27108056980215633,7,0.32844078158005735
CD8 T Cells|CD8 T Cells|HLA-A|CD8A,CD8 T Cells,CD8 T Cells,HLA-A,CD8A,-0.006487653585403597,-0.023550361788179864,0.01057505461737267,56,0.45613533471113465,0.7499067067896356,11,0.9751677888430756,33,0.9799830398103797,5,0.9658115681184096,7,0.9771144726711173,CD8 T Cells,CD8 T Cells,HLA-A,CD8A,-0.006855473633021525,-0.024496144602970317,0.010785197336927267,52,0.44625320937200563,0.7629386641496897,10,0.9749579531092202,30,0.9794053840289063,5,0.9658115681184096,7,0.9771144726711173
CD4 T Cells|NK Cells|PKM|CD44,CD4 T Cells,NK Cells,PKM,CD44,-0.09181609611162686,-0.33462076668382595,0.15098857446057223,56,0.4585986008209112,0.7534346562967772,11,0.13985452957403038,33,0.17787514116975175,5,0.15045015804426987,7,0.2802868657516181,CD4 T Cells,NK Cells,PKM,CD44,-0.10303503642112782,-0.34862326144402395,0.1425531886017683,52,0.41091135937837475,0.732242720760521,10,0.15383998253143344,30,0.18064165381765385,5,0.15045015804426987,7,0.2802868657516181
Non-classical Monocytes|Classical Monocytes|ICAM2|ITGAL_ITGB2,Non-classical Monocytes,Classical Monocytes,ICAM2,ITGAL_ITGB2,-0.08184837595597128,-0.29887937626396355,0.13518262435202102,53,0.4598119871806974,0.7535342476535823,10,0.05473054742042406,31,0.11305806599258643,5,0.0,7,0.14017589452813364,Non-classical Monocytes,Classical Monocytes,ICAM2,ITGAL_ITGB2,-0.09767956777611417,-0.318675126591634,0.12331599103940569,49,0.3863257102868509,0.711069682657876,9,0.06081171935602673,28,0.10330804610804621,5,0.0,7,0.14017589452813364
Non-classical Monocytes|Non-classical Monocytes|PSEN1|NOTCH2,Non-classical Monocytes,Non-classical Monocytes,PSEN1,NOTCH2,0.037272255665857325,-0.06153693817839507,0.13608144951010973,56,0.4597086185175112,0.7535342476535823,11,0.01653428959946781,33,0.010683839205648173,5,0.04312270605967696,7,0.0,Non-classical Monocytes,Non-classical Monocytes,PSEN1,NOTCH2,0.03668721062647536,-0.06301545315833137,0.1363898744112821,52,0.4707861608313775,0.776608730020867,10,0.01818771855941459,30,0.01175222312621299,5,0.04312270605967696,7,0.0
Classical Monocytes|NK Cells|PSEN1|CD44,Classical Monocytes,NK Cells,PSEN1,CD44,-0.10849689159022935,-0.3957153977162519,0.17872161453579322,56,0.45907121994558286,0.7535342476535823,11,0.1885447014510344,33,0.18774443514092878,5,0.2865175414752429,7,0.39421416675536664,Classical Monocytes,NK Cells,PSEN1,CD44,-0.10312504003768841,-0.3957513131926653,0.1895012331172885,52,0.4897446435807199,0.7846584523788342,10,0.19549495541424283,30,0.20006654065667814,5,0.2865175414752429,7,0.39421416675536664
pDCs|Non-classical Monocytes|CALM1|PTPRA,pDCs,Non-classical Monocytes,CALM1,PTPRA,-0.10948666683400238,-0.400290848416315,0.18131751474831026,41,0.46056368717158724,0.7535342476535823,10,0.4738987411186931,19,0.36387857668461443,5,0.3637358915374901,7,0.36320239393741377,pDCs,Non-classical Monocytes,CALM1,PTPRA,-0.09920351148017292,-0.3927534648619701,0.19434644190162426,39,0.5077414873391994,0.7921568372491257,9,0.47030866571105434,18,0.3705716566308051,5,0.3637358915374901,7,0.36320239393741377
Classical Monocytes|Classical Monocytes|MIF|TNFRSF14,Classical Monocytes,Classical Monocytes,MIF,TNFRSF14,-0.09416332699364091,-0.3442465448041355,0.15591989081685367,56,0.4605258336868656,0.7535342476535823,11,0.2176918472222412,33,0.29131131530334714,5,0.053713055783077744,7,0.2214958508578246,Classical Monocytes,Classical Monocytes,MIF,TNFRSF14,-0.10722540677089895,-0.36077363651933236,0.1463228229775345,52,0.4071792800172025,0.729122634713038,10,0.23832866744743045,30,0.29888605575127836,5,0.053713055783077744,7,0.2214958508578246
Non-classical Monocytes|pDCs|LGALS1|CD69,Non-classical Monocytes,pDCs,LGALS1,CD69,-0.08813767970522635,-0.32192366434720193,0.14564830493674924,44,0.4599619717640122,0.7535342476535823,10,0.78022505173393,22,0.836837385446466,5,0.6908396931495003,7,0.8355897065672627,Non-classical Monocytes,pDCs,LGALS1,CD69,-0.07514061410793083,-0.3112775682578991,0.16099634004203747,42,0.5328405367919,0.8058831063143267,9,0.7671035361394489,21,0.8367129354492805,5,0.6908396931495003,7,0.8355897065672627
NK Cells|B Cells|MIF|TNFRSF14,NK Cells,B Cells,MIF,TNFRSF14,0.07541648322960409,-0.12576722666383938,0.27660019312304757,56,0.4625103533104501,0.7543375890120453,11,0.23637458044779025,33,0.22447556308614264,5,0.32708688450167805,7,0.23977138391042632,NK Cells,B Cells,MIF,TNFRSF14,0.0955055166272811,-0.1044114740516274,0.2954225073061896,52,0.34910563141273643,0.6768199863908689,10,0.21152756320276764,30,0.219717579238797,5,0.32708688450167805,7,0.23977138391042632
CD8 T Cells|pDCs|LGALS1|ITGB1,CD8 T Cells,pDCs,LGALS1,ITGB1,0.07394985679492236,-0.12298039420312398,0.27088010779296867,44,0.4617356693290475,0.7543375890120453,10,0.20552092066171065,22,0.2815660434747539,5,0.03968670036230164,7,0.04178196638042252,CD8 T Cells,pDCs,LGALS1,ITGB1,0.04207187859923378,-0.16454716905409197,0.24869092625255954,42,0.6898277066465561,0.881378721984405,9,0.22835657851301183,21,0.2725237231303665,5,0.03968670036230164,7,0.04178196638042252
B Cells|Non-classical Monocytes|HLA-DOB|CD4,B Cells,Non-classical Monocytes,HLA-DOB,CD4,-0.047440936302596604,-0.1739694316005249,0.07908755899533168,56,0.462416113430521,0.7543375890120453,11,0.38903154044980065,33,0.36075274156331255,5,0.30733795934012587,7,0.32650009675623437,B Cells,Non-classical Monocytes,HLA-DOB,CD4,-0.044831085713896324,-0.17268684508923104,0.0830246736614384,52,0.4919328749727323,0.7866285123384729,10,0.3792136053937859,30,0.3535446570959981,5,0.30733795934012587,7,0.32650009675623437
pDCs|Non-classical Monocytes|CALR|LRP1,pDCs,Non-classical Monocytes,CALR,LRP1,-0.09273892770945485,-0.3402061937298345,0.15472833831092483,44,0.46264344128118695,0.7543375890120453,10,0.3810298453953028,22,0.3723468745120495,5,0.42564195109967445,7,0.509697907925876,pDCs,Non-classical Monocytes,CALR,LRP1,-0.0764142822836597,-0.3259020878677947,0.17307352330047526,42,0.5483017477201814,0.8161984698268612,9,0.3554158728369347,21,0.36305754737947654,5,0.42564195109967445,7,0.509697907925876
Classical Monocytes|Non-classical Monocytes|TNFSF13B|TFRC,Classical Monocytes,Non-classical Monocytes,TNFSF13B,TFRC,-0.10893427192579769,-0.39948743918428936,0.18161889533269399,44,0.4624428961672463,0.7543375890120453,9,0.44539145065739544,23,0.40159250468783864,5,0.3801432651456943,7,0.4452785911019352,Classical Monocytes,Non-classical Monocytes,TNFSF13B,TFRC,-0.10170371493361358,-0.39871557294085297,0.19530814307362582,42,0.502133320259411,0.7889413613320346,8,0.43345184388181307,22,0.3968834549044404,5,0.3801432651456943,7,0.4452785911019352
CD8 T Cells|NK Cells|CLEC2D|KLRB1,CD8 T Cells,NK Cells,CLEC2D,KLRB1,0.07355477581740699,-0.12295351713935274,0.27006306877416675,56,0.4631732401249693,0.7546830968130934,11,0.6804216319122802,33,0.5747672390487409,5,0.4532900045373123,7,0.274080835856366,CD8 T Cells,NK Cells,CLEC2D,KLRB1,0.0915025384999324,-0.10580207602661473,0.2888071530264795,52,0.3633721031677999,0.6937103787748906,10,0.6804178692551236,30,0.5927112390741097,5,0.4532900045373123,7,0.274080835856366
